0.863696	-0.028
0.863719	-0.028
0.863741	-0.028
0.863764	-0.028
0.863787	-0.028
0.86381	-0.028
0.863832	-0.028
0.863855	-0.028
0.863878	-0.028
0.8639	-0.028
0.863923	-0.028
0.863946	-0.028
0.863968	-0.028
0.863991	-0.028
0.864014	-0.028
0.864036	-0.028
0.864059	-0.028
0.864082	-0.028
0.864104	-0.028
0.864127	-0.028
0.86415	-0.028
0.864172	-0.028
0.864195	-0.028
0.864218	-0.028
0.86424	-0.028
0.864263	-0.028
0.864286	-0.028
0.864308	-0.028
0.864331	-0.028
0.864354	-0.028
0.864376	-0.028
0.864399	-0.028
0.864422	-0.028
0.864444	-0.028
0.864467	-0.028
0.86449	-0.028
0.864512	-0.028
0.864535	-0.028
0.864558	-0.028
0.86458	-0.028
0.864603	-0.028
0.864626	-0.028
0.864649	-0.028
0.864671	-0.028
0.864694	-0.028
0.864717	-0.028
0.864739	-0.028
0.864762	-0.028
0.864785	-0.028
0.864807	-0.028
0.86483	-0.028
0.864853	-0.028
0.864875	-0.028
0.864898	-0.028
0.864921	-0.028
0.864943	-0.028
0.864966	-0.028
0.864989	-0.028
0.865011	-0.028
0.865034	-0.028
0.865057	-0.028
0.865079	-0.028
0.865102	-0.028
0.865125	-0.026
0.865147	-0.026
0.86517	-0.026
0.865193	-0.026
0.865215	-0.026
0.865238	-0.026
0.865261	-0.026
0.865283	-0.026
0.865306	-0.026
0.865329	-0.026
0.865351	-0.026
0.865374	-0.026
0.865397	-0.026
0.86542	-0.026
0.865442	-0.026
0.865465	-0.026
0.865488	-0.026
0.86551	-0.026
0.865533	-0.026
0.865556	-0.026
0.865578	-0.026
0.865601	-0.026
0.865624	-0.026
0.865646	-0.026
0.865669	-0.026
0.865692	-0.026
0.865714	-0.026
0.865737	-0.026
0.86576	-0.026
0.865782	-0.026
0.865805	-0.026
0.865828	-0.026
0.86585	-0.026
0.865873	-0.026
0.865896	-0.024
0.865918	-0.024
0.865941	-0.024
0.865964	-0.024
0.865986	-0.024
0.866009	-0.024
0.866032	-0.024
0.866054	-0.024
0.866077	-0.024
0.8661	-0.024
0.866122	-0.024
0.866145	-0.024
0.866168	-0.024
0.86619	-0.024
0.866213	-0.024
0.866236	-0.024
0.866259	-0.024
0.866281	-0.024
0.866304	-0.024
0.866327	-0.024
0.866349	-0.024
0.866372	-0.024
0.866395	-0.024
0.866417	-0.024
0.86644	-0.024
0.866463	-0.024
0.866485	-0.024
0.866508	-0.024
0.866531	-0.024
0.866553	-0.024
0.866576	-0.024
0.866599	-0.024
0.866621	-0.024
0.866644	-0.024
0.866667	-0.024
0.866689	-0.024
0.866712	-0.024
0.866735	-0.024
0.866757	-0.024
0.86678	-0.024
0.866803	-0.024
0.866825	-0.024
0.866848	-0.024
0.866871	-0.024
0.866893	-0.024
0.866916	-0.024
0.866939	-0.024
0.866961	-0.024
0.866984	-0.024
0.867007	-0.024
0.867029	-0.022
0.867052	-0.022
0.867075	-0.022
0.867098	-0.022
0.86712	-0.022
0.867143	-0.022
0.867166	-0.022
0.867188	-0.022
0.867211	-0.022
0.867234	-0.022
0.867256	-0.022
0.867279	-0.022
0.867302	-0.022
0.867324	-0.022
0.867347	-0.022
0.86737	-0.022
0.867392	-0.022
0.867415	-0.022
0.867438	-0.022
0.86746	-0.022
0.867483	-0.022
0.867506	-0.022
0.867528	-0.022
0.867551	-0.022
0.867574	-0.022
0.867596	-0.022
0.867619	-0.022
0.867642	-0.022
0.867664	-0.022
0.867687	-0.022
0.86771	-0.022
0.867732	-0.022
0.867755	-0.022
0.867778	-0.022
0.8678	-0.022
0.867823	-0.022
0.867846	-0.022
0.867868	-0.022
0.867891	-0.022
0.867914	-0.022
0.867937	-0.022
0.867959	-0.022
0.867982	-0.022
0.868005	-0.022
0.868027	-0.022
0.86805	-0.022
0.868073	-0.022
0.868095	-0.022
0.868118	-0.022
0.868141	-0.022
0.868163	-0.022
0.868186	-0.022
0.868209	-0.022
0.868231	-0.022
0.868254	-0.022
0.868277	-0.022
0.868299	-0.022
0.868322	-0.022
0.868345	-0.022
0.868367	-0.022
0.86839	-0.022
0.868413	-0.022
0.868435	-0.022
0.868458	-0.022
0.868481	-0.022
0.868503	-0.022
0.868526	-0.022
0.868549	-0.022
0.868571	-0.022
0.868594	-0.022
0.868617	-0.022
0.868639	-0.022
0.868662	-0.022
0.868685	-0.022
0.868707	-0.022
0.86873	-0.022
0.868753	-0.022
0.868776	-0.022
0.868798	-0.022
0.868821	-0.022
0.868844	-0.022
0.868866	-0.022
0.868889	-0.022
0.868912	-0.022
0.868934	-0.022
0.868957	-0.022
0.86898	-0.022
0.869002	-0.022
0.869025	-0.022
0.869048	-0.022
0.86907	-0.022
0.869093	-0.022
0.869116	-0.022
0.869138	-0.022
0.869161	-0.022
0.869184	-0.022
0.869206	-0.022
0.869229	-0.022
0.869252	-0.022
0.869274	-0.022
0.869297	-0.022
0.86932	-0.022
0.869342	-0.022
0.869365	-0.022
0.869388	-0.022
0.86941	-0.022
0.869433	-0.022
0.869456	-0.022
0.869478	-0.022
0.869501	-0.022
0.869524	-0.022
0.869546	-0.022
0.869569	-0.022
0.869592	-0.022
0.869615	-0.022
0.869637	-0.022
0.86966	-0.022
0.869683	-0.022
0.869705	-0.022
0.869728	-0.022
0.869751	-0.022
0.869773	-0.022
0.869796	-0.022
0.869819	-0.022
0.869841	-0.022
0.869864	-0.022
0.869887	-0.022
0.869909	-0.022
0.869932	-0.022
0.869955	-0.022
0.869977	-0.022
0.87	-0.022
0.870023	-0.022
0.870045	-0.022
0.870068	-0.022
0.870091	-0.022
0.870113	-0.022
0.870136	-0.022
0.870159	-0.022
0.870181	-0.022
0.870204	-0.022
0.870227	-0.022
0.870249	-0.022
0.870272	-0.022
0.870295	-0.022
0.870317	-0.022
0.87034	-0.022
0.870363	-0.022
0.870385	-0.022
0.870408	-0.022
0.870431	-0.022
0.870454	-0.022
0.870476	-0.022
0.870499	-0.022
0.870522	-0.022
0.870544	-0.022
0.870567	-0.022
0.87059	-0.022
0.870612	-0.022
0.870635	-0.022
0.870658	-0.022
0.87068	-0.022
0.870703	-0.022
0.870726	-0.022
0.870748	-0.022
0.870771	-0.022
0.870794	-0.022
0.870816	-0.022
0.870839	-0.022
0.870862	-0.022
0.870884	-0.022
0.870907	-0.022
0.87093	-0.022
0.870952	-0.022
0.870975	-0.022
0.870998	-0.022
0.87102	-0.022
0.871043	-0.022
0.871066	-0.022
0.871088	-0.022
0.871111	-0.022
0.871134	-0.022
0.871156	-0.022
0.871179	-0.022
0.871202	-0.022
0.871224	-0.022
0.871247	-0.022
0.87127	-0.022
0.871293	-0.022
0.871315	-0.022
0.871338	-0.022
0.871361	-0.022
0.871383	-0.022
0.871406	-0.022
0.871429	-0.022
0.871451	-0.022
0.871474	-0.022
0.871497	-0.022
0.871519	-0.022
0.871542	-0.022
0.871565	-0.022
0.871587	-0.022
0.87161	-0.022
0.871633	-0.022
0.871655	-0.022
0.871678	-0.022
0.871701	-0.022
0.871723	-0.022
0.871746	-0.022
0.871769	-0.022
0.871791	-0.022
0.871814	-0.022
0.871837	-0.022
0.871859	-0.022
0.871882	-0.022
0.871905	-0.022
0.871927	-0.022
0.87195	-0.022
0.871973	-0.022
0.871995	-0.022
0.872018	-0.022
0.872041	-0.022
0.872063	-0.022
0.872086	-0.022
0.872109	-0.022
0.872132	-0.022
0.872154	-0.022
0.872177	-0.022
0.8722	-0.022
0.872222	-0.022
0.872245	-0.022
0.872268	-0.022
0.87229	-0.022
0.872313	-0.022
0.872336	-0.022
0.872358	-0.022
0.872381	-0.022
0.872404	-0.022
0.872426	-0.022
0.872449	-0.022
0.872472	-0.022
0.872494	-0.022
0.872517	-0.022
0.87254	-0.022
0.872562	-0.022
0.872585	-0.022
0.872608	-0.022
0.87263	-0.022
0.872653	-0.022
0.872676	-0.022
0.872698	-0.022
0.872721	-0.022
0.872744	-0.022
0.872766	-0.022
0.872789	-0.022
0.872812	-0.022
0.872834	-0.022
0.872857	-0.022
0.87288	-0.02
0.872902	-0.02
0.872925	-0.02
0.872948	-0.02
0.872971	-0.02
0.872993	-0.02
0.873016	-0.02
0.873039	-0.02
0.873061	-0.02
0.873084	-0.022
0.873107	-0.022
0.873129	-0.022
0.873152	-0.022
0.873175	-0.022
0.873197	-0.022
0.87322	-0.022
0.873243	-0.022
0.873265	-0.022
0.873288	-0.022
0.873311	-0.02
0.873333	-0.02
0.873356	-0.02
0.873379	-0.02
0.873401	-0.02
0.873424	-0.02
0.873447	-0.02
0.873469	-0.02
0.873492	-0.02
0.873515	-0.02
0.873537	-0.02
0.87356	-0.02
0.873583	-0.02
0.873605	-0.02
0.873628	-0.02
0.873651	-0.02
0.873673	-0.02
0.873696	-0.02
0.873719	-0.02
0.873741	-0.02
0.873764	-0.02
0.873787	-0.02
0.87381	-0.02
0.873832	-0.02
0.873855	-0.02
0.873878	-0.02
0.8739	-0.02
0.873923	-0.02
0.873946	-0.02
0.873968	-0.02
0.873991	-0.02
0.874014	-0.02
0.874036	-0.02
0.874059	-0.02
0.874082	-0.02
0.874104	-0.02
0.874127	-0.02
0.87415	-0.02
0.874172	-0.02
0.874195	-0.02
0.874218	-0.02
0.87424	-0.02
0.874263	-0.02
0.874286	-0.02
0.874308	-0.02
0.874331	-0.02
0.874354	-0.02
0.874376	-0.02
0.874399	-0.02
0.874422	-0.02
0.874444	-0.02
0.874467	-0.02
0.87449	-0.02
0.874512	-0.02
0.874535	-0.02
0.874558	-0.02
0.87458	-0.02
0.874603	-0.02
0.874626	-0.02
0.874649	-0.02
0.874671	-0.02
0.874694	-0.02
0.874717	-0.02
0.874739	-0.02
0.874762	-0.02
0.874785	-0.02
0.874807	-0.02
0.87483	-0.02
0.874853	-0.02
0.874875	-0.02
0.874898	-0.02
0.874921	-0.02
0.874943	-0.02
0.874966	-0.02
0.874989	-0.02
0.875011	-0.02
0.875034	-0.02
0.875057	-0.02
0.875079	-0.02
0.875102	-0.02
0.875125	-0.02
0.875147	-0.02
0.87517	-0.02
0.875193	-0.02
0.875215	-0.02
0.875238	-0.02
0.875261	-0.02
0.875283	-0.02
0.875306	-0.02
0.875329	-0.02
0.875351	-0.02
0.875374	-0.02
0.875397	-0.02
0.87542	-0.02
0.875442	-0.02
0.875465	-0.02
0.875488	-0.02
0.87551	-0.02
0.875533	-0.02
0.875556	-0.02
0.875578	-0.02
0.875601	-0.02
0.875624	-0.02
0.875646	-0.02
0.875669	-0.02
0.875692	-0.02
0.875714	-0.02
0.875737	-0.02
0.87576	-0.02
0.875782	-0.02
0.875805	-0.02
0.875828	-0.02
0.87585	-0.02
0.875873	-0.02
0.875896	-0.02
0.875918	-0.02
0.875941	-0.02
0.875964	-0.02
0.875986	-0.02
0.876009	-0.02
0.876032	-0.02
0.876054	-0.02
0.876077	-0.02
0.8761	-0.02
0.876122	-0.02
0.876145	-0.02
0.876168	-0.02
0.87619	-0.02
0.876213	-0.02
0.876236	-0.02
0.876259	-0.02
0.876281	-0.02
0.876304	-0.02
0.876327	-0.02
0.876349	-0.02
0.876372	-0.02
0.876395	-0.02
0.876417	-0.02
0.87644	-0.02
0.876463	-0.02
0.876485	-0.02
0.876508	-0.02
0.876531	-0.02
0.876553	-0.02
0.876576	-0.02
0.876599	-0.02
0.876621	-0.02
0.876644	-0.02
0.876667	-0.02
0.876689	-0.02
0.876712	-0.02
0.876735	-0.02
0.876757	-0.02
0.87678	-0.02
0.876803	-0.02
0.876825	-0.02
0.876848	-0.02
0.876871	-0.02
0.876893	-0.02
0.876916	-0.02
0.876939	-0.02
0.876961	-0.02
0.876984	-0.02
0.877007	-0.02
0.877029	-0.02
0.877052	-0.02
0.877075	-0.02
0.877098	-0.02
0.87712	-0.02
0.877143	-0.02
0.877166	-0.02
0.877188	-0.02
0.877211	-0.02
0.877234	-0.02
0.877256	-0.02
0.877279	-0.02
0.877302	-0.02
0.877324	-0.02
0.877347	-0.02
0.87737	-0.02
0.877392	-0.02
0.877415	-0.02
0.877438	-0.02
0.87746	-0.02
0.877483	-0.02
0.877506	-0.02
0.877528	-0.02
0.877551	-0.02
0.877574	-0.02
0.877596	-0.02
0.877619	-0.02
0.877642	-0.02
0.877664	-0.02
0.877687	-0.02
0.87771	-0.02
0.877732	-0.02
0.877755	-0.02
0.877778	-0.02
0.8778	-0.02
0.877823	-0.02
0.877846	-0.02
0.877868	-0.02
0.877891	-0.02
0.877914	-0.02
0.877937	-0.02
0.877959	-0.02
0.877982	-0.02
0.878005	-0.02
0.878027	-0.02
0.87805	-0.02
0.878073	-0.02
0.878095	-0.02
0.878118	-0.02
0.878141	-0.02
0.878163	-0.02
0.878186	-0.02
0.878209	-0.02
0.878231	-0.02
0.878254	-0.02
0.878277	-0.02
0.878299	-0.02
0.878322	-0.02
0.878345	-0.02
0.878367	-0.02
0.87839	-0.02
0.878413	-0.02
0.878435	-0.02
0.878458	-0.02
0.878481	-0.02
0.878503	-0.02
0.878526	-0.02
0.878549	-0.02
0.878571	-0.02
0.878594	-0.02
0.878617	-0.02
0.878639	-0.02
0.878662	-0.02
0.878685	-0.02
0.878707	-0.02
0.87873	-0.02
0.878753	-0.02
0.878776	-0.02
0.878798	-0.02
0.878821	-0.02
0.878844	-0.02
0.878866	-0.02
0.878889	-0.02
0.878912	-0.02
0.878934	-0.02
0.878957	-0.02
0.87898	-0.02
0.879002	-0.02
0.879025	-0.02
0.879048	-0.02
0.87907	-0.02
0.879093	-0.02
0.879116	-0.02
0.879138	-0.02
0.879161	-0.02
0.879184	-0.02
0.879206	-0.02
0.879229	-0.02
0.879252	-0.02
0.879274	-0.02
0.879297	-0.02
0.87932	-0.02
0.879342	-0.02
0.879365	-0.02
0.879388	-0.02
0.87941	-0.02
0.879433	-0.02
0.879456	-0.02
0.879478	-0.02
0.879501	-0.02
0.879524	-0.02
0.879546	-0.02
0.879569	-0.02
0.879592	-0.02
0.879615	-0.02
0.879637	-0.02
0.87966	-0.02
0.879683	-0.02
0.879705	-0.02
0.879728	-0.02
0.879751	-0.02
0.879773	-0.02
0.879796	-0.02
0.879819	-0.02
0.879841	-0.02
0.879864	-0.02
0.879887	-0.02
0.879909	-0.02
0.879932	-0.02
0.879955	-0.02
0.879977	-0.02
0.88	-0.02
0.880023	-0.02
0.880045	-0.02
0.880068	-0.02
0.880091	-0.02
0.880113	-0.02
0.880136	-0.02
0.880159	-0.02
0.880181	-0.02
0.880204	-0.02
0.880227	-0.02
0.880249	-0.02
0.880272	-0.02
0.880295	-0.02
0.880317	-0.02
0.88034	-0.02
0.880363	-0.02
0.880385	-0.02
0.880408	-0.02
0.880431	-0.02
0.880454	-0.02
0.880476	-0.02
0.880499	-0.02
0.880522	-0.02
0.880544	-0.02
0.880567	-0.02
0.88059	-0.02
0.880612	-0.02
0.880635	-0.02
0.880658	-0.02
0.88068	-0.02
0.880703	-0.02
0.880726	-0.02
0.880748	-0.02
0.880771	-0.02
0.880794	-0.02
0.880816	-0.02
0.880839	-0.02
0.880862	-0.02
0.880884	-0.02
0.880907	-0.02
0.88093	-0.02
0.880952	-0.02
0.880975	-0.02
0.880998	-0.02
0.88102	-0.02
0.881043	-0.02
0.881066	-0.02
0.881088	-0.02
0.881111	-0.02
0.881134	-0.02
0.881156	-0.02
0.881179	-0.02
0.881202	-0.02
0.881224	-0.02
0.881247	-0.02
0.88127	-0.02
0.881293	-0.02
0.881315	-0.02
0.881338	-0.02
0.881361	-0.02
0.881383	-0.02
0.881406	-0.02
0.881429	-0.02
0.881451	-0.02
0.881474	-0.02
0.881497	-0.02
0.881519	-0.02
0.881542	-0.02
0.881565	-0.02
0.881587	-0.02
0.88161	-0.02
0.881633	-0.02
0.881655	-0.02
0.881678	-0.02
0.881701	-0.02
0.881723	-0.02
0.881746	-0.02
0.881769	-0.02
0.881791	-0.02
0.881814	-0.02
0.881837	-0.02
0.881859	-0.02
0.881882	-0.02
0.881905	-0.02
0.881927	-0.02
0.88195	-0.02
0.881973	-0.02
0.881995	-0.02
0.882018	-0.02
0.882041	-0.02
0.882063	-0.02
0.882086	-0.02
0.882109	-0.02
0.882132	-0.02
0.882154	-0.02
0.882177	-0.02
0.8822	-0.02
0.882222	-0.02
0.882245	-0.02
0.882268	-0.02
0.88229	-0.02
0.882313	-0.02
0.882336	-0.02
0.882358	-0.02
0.882381	-0.02
0.882404	-0.02
0.882426	-0.02
0.882449	-0.02
0.882472	-0.02
0.882494	-0.018
0.882517	-0.018
0.88254	-0.018
0.882562	-0.018
0.882585	-0.018
0.882608	-0.018
0.88263	-0.018
0.882653	-0.018
0.882676	-0.018
0.882698	-0.018
0.882721	-0.018
0.882744	-0.018
0.882766	-0.018
0.882789	-0.018
0.882812	-0.018
0.882834	-0.018
0.882857	-0.018
0.88288	-0.018
0.882902	-0.018
0.882925	-0.018
0.882948	-0.018
0.882971	-0.018
0.882993	-0.018
0.883016	-0.018
0.883039	-0.018
0.883061	-0.018
0.883084	-0.018
0.883107	-0.018
0.883129	-0.018
0.883152	-0.018
0.883175	-0.018
0.883197	-0.018
0.88322	-0.018
0.883243	-0.018
0.883265	-0.018
0.883288	-0.018
0.883311	-0.018
0.883333	-0.018
0.883356	-0.018
0.883379	-0.018
0.883401	-0.018
0.883424	-0.018
0.883447	-0.018
0.883469	-0.018
0.883492	-0.018
0.883515	-0.018
0.883537	-0.018
0.88356	-0.018
0.883583	-0.018
0.883605	-0.018
0.883628	-0.018
0.883651	-0.018
0.883673	-0.018
0.883696	-0.018
0.883719	-0.018
0.883741	-0.018
0.883764	-0.018
0.883787	-0.018
0.88381	-0.018
0.883832	-0.018
0.883855	-0.018
0.883878	-0.018
0.8839	-0.018
0.883923	-0.018
0.883946	-0.018
0.883968	-0.018
0.883991	-0.018
0.884014	-0.018
0.884036	-0.018
0.884059	-0.018
0.884082	-0.018
0.884104	-0.018
0.884127	-0.018
0.88415	-0.018
0.884172	-0.018
0.884195	-0.018
0.884218	-0.018
0.88424	-0.018
0.884263	-0.018
0.884286	-0.018
0.884308	-0.018
0.884331	-0.018
0.884354	-0.018
0.884376	-0.018
0.884399	-0.018
0.884422	-0.018
0.884444	-0.018
0.884467	-0.018
0.88449	-0.018
0.884512	-0.018
0.884535	-0.018
0.884558	-0.018
0.88458	-0.018
0.884603	-0.018
0.884626	-0.018
0.884649	-0.018
0.884671	-0.018
0.884694	-0.018
0.884717	-0.018
0.884739	-0.018
0.884762	-0.018
0.884785	-0.018
0.884807	-0.018
0.88483	-0.018
0.884853	-0.018
0.884875	-0.018
0.884898	-0.018
0.884921	-0.018
0.884943	-0.018
0.884966	-0.018
0.884989	-0.018
0.885011	-0.018
0.885034	-0.018
0.885057	-0.018
0.885079	-0.018
0.885102	-0.018
0.885125	-0.018
0.885147	-0.018
0.88517	-0.018
0.885193	-0.018
0.885215	-0.018
0.885238	-0.018
0.885261	-0.018
0.885283	-0.018
0.885306	-0.018
0.885329	-0.018
0.885351	-0.018
0.885374	-0.018
0.885397	-0.018
0.88542	-0.018
0.885442	-0.018
0.885465	-0.018
0.885488	-0.018
0.88551	-0.018
0.885533	-0.018
0.885556	-0.018
0.885578	-0.018
0.885601	-0.018
0.885624	-0.018
0.885646	-0.018
0.885669	-0.018
0.885692	-0.018
0.885714	-0.018
0.885737	-0.018
0.88576	-0.018
0.885782	-0.018
0.885805	-0.018
0.885828	-0.018
0.88585	-0.018
0.885873	-0.018
0.885896	-0.018
0.885918	-0.018
0.885941	-0.018
0.885964	-0.018
0.885986	-0.018
0.886009	-0.018
0.886032	-0.018
0.886054	-0.018
0.886077	-0.018
0.8861	-0.018
0.886122	-0.018
0.886145	-0.018
0.886168	-0.018
0.88619	-0.018
0.886213	-0.018
0.886236	-0.018
0.886259	-0.018
0.886281	-0.018
0.886304	-0.018
0.886327	-0.018
0.886349	-0.018
0.886372	-0.018
0.886395	-0.018
0.886417	-0.018
0.88644	-0.018
0.886463	-0.018
0.886485	-0.018
0.886508	-0.018
0.886531	-0.018
0.886553	-0.018
0.886576	-0.018
0.886599	-0.018
0.886621	-0.018
0.886644	-0.018
0.886667	-0.018
0.886689	-0.018
0.886712	-0.018
0.886735	-0.018
0.886757	-0.018
0.88678	-0.018
0.886803	-0.018
0.886825	-0.018
0.886848	-0.018
0.886871	-0.018
0.886893	-0.018
0.886916	-0.018
0.886939	-0.018
0.886961	-0.018
0.886984	-0.018
0.887007	-0.018
0.887029	-0.018
0.887052	-0.018
0.887075	-0.018
0.887098	-0.018
0.88712	-0.018
0.887143	-0.018
0.887166	-0.018
0.887188	-0.018
0.887211	-0.018
0.887234	-0.018
0.887256	-0.018
0.887279	-0.018
0.887302	-0.018
0.887324	-0.018
0.887347	-0.018
0.88737	-0.018
0.887392	-0.018
0.887415	-0.018
0.887438	-0.018
0.88746	-0.018
0.887483	-0.018
0.887506	-0.018
0.887528	-0.018
0.887551	-0.018
0.887574	-0.018
0.887596	-0.018
0.887619	-0.018
0.887642	-0.018
0.887664	-0.018
0.887687	-0.018
0.88771	-0.018
0.887732	-0.018
0.887755	-0.018
0.887778	-0.018
0.8878	-0.018
0.887823	-0.018
0.887846	-0.018
0.887868	-0.018
0.887891	-0.018
0.887914	-0.018
0.887937	-0.018
0.887959	-0.018
0.887982	-0.018
0.888005	-0.018
0.888027	-0.018
0.88805	-0.018
0.888073	-0.018
0.888095	-0.018
0.888118	-0.018
0.888141	-0.018
0.888163	-0.018
0.888186	-0.018
0.888209	-0.018
0.888231	-0.018
0.888254	-0.018
0.888277	-0.018
0.888299	-0.018
0.888322	-0.018
0.888345	-0.018
0.888367	-0.018
0.88839	-0.018
0.888413	-0.018
0.888435	-0.018
0.888458	-0.018
0.888481	-0.018
0.888503	-0.018
0.888526	-0.018
0.888549	-0.018
0.888571	-0.018
0.888594	-0.018
0.888617	-0.018
0.888639	-0.018
0.888662	-0.018
0.888685	-0.018
0.888707	-0.018
0.88873	-0.018
0.888753	-0.018
0.888776	-0.018
0.888798	-0.018
0.888821	-0.018
0.888844	-0.018
0.888866	-0.018
0.888889	-0.018
0.888912	-0.018
0.888934	-0.018
0.888957	-0.018
0.88898	-0.018
0.889002	-0.018
0.889025	-0.018
0.889048	-0.018
0.88907	-0.018
0.889093	-0.018
0.889116	-0.018
0.889138	-0.018
0.889161	-0.018
0.889184	-0.018
0.889206	-0.018
0.889229	-0.018
0.889252	-0.018
0.889274	-0.018
0.889297	-0.018
0.88932	-0.018
0.889342	-0.018
0.889365	-0.018
0.889388	-0.018
0.88941	-0.018
0.889433	-0.018
0.889456	-0.018
0.889478	-0.018
0.889501	-0.018
0.889524	-0.018
0.889546	-0.018
0.889569	-0.018
0.889592	-0.018
0.889615	-0.018
0.889637	-0.018
0.88966	-0.018
0.889683	-0.018
0.889705	-0.018
0.889728	-0.016
0.889751	-0.016
0.889773	-0.016
0.889796	-0.016
0.889819	-0.016
0.889841	-0.016
0.889864	-0.016
0.889887	-0.016
0.889909	-0.016
0.889932	-0.016
0.889955	-0.016
0.889977	-0.016
0.89	-0.016
0.890023	-0.016
0.890045	-0.016
0.890068	-0.016
0.890091	-0.016
0.890113	-0.016
0.890136	-0.016
0.890159	-0.016
0.890181	-0.016
0.890204	-0.016
0.890227	-0.016
0.890249	-0.016
0.890272	-0.016
0.890295	-0.016
0.890317	-0.016
0.89034	-0.016
0.890363	-0.016
0.890385	-0.016
0.890408	-0.016
0.890431	-0.016
0.890454	-0.016
0.890476	-0.016
0.890499	-0.016
0.890522	-0.016
0.890544	-0.016
0.890567	-0.016
0.89059	-0.016
0.890612	-0.016
0.890635	-0.016
0.890658	-0.016
0.89068	-0.016
0.890703	-0.016
0.890726	-0.016
0.890748	-0.016
0.890771	-0.016
0.890794	-0.016
0.890816	-0.016
0.890839	-0.016
0.890862	-0.016
0.890884	-0.016
0.890907	-0.016
0.89093	-0.016
0.890952	-0.016
0.890975	-0.016
0.890998	-0.016
0.89102	-0.016
0.891043	-0.016
0.891066	-0.016
0.891088	-0.016
0.891111	-0.016
0.891134	-0.016
0.891156	-0.016
0.891179	-0.016
0.891202	-0.016
0.891224	-0.016
0.891247	-0.016
0.89127	-0.016
0.891293	-0.016
0.891315	-0.016
0.891338	-0.016
0.891361	-0.016
0.891383	-0.016
0.891406	-0.016
0.891429	-0.016
0.891451	-0.016
0.891474	-0.016
0.891497	-0.016
0.891519	-0.016
0.891542	-0.016
0.891565	-0.016
0.891587	-0.016
0.89161	-0.016
0.891633	-0.016
0.891655	-0.016
0.891678	-0.016
0.891701	-0.016
0.891723	-0.016
0.891746	-0.016
0.891769	-0.016
0.891791	-0.016
0.891814	-0.016
0.891837	-0.016
0.891859	-0.014
0.891882	-0.014
0.891905	-0.014
0.891927	-0.014
0.89195	-0.016
0.891973	-0.016
0.891995	-0.016
0.892018	-0.016
0.892041	-0.016
0.892063	-0.016
0.892086	-0.016
0.892109	-0.016
0.892132	-0.016
0.892154	-0.016
0.892177	-0.016
0.8922	-0.014
0.892222	-0.014
0.892245	-0.014
0.892268	-0.014
0.89229	-0.014
0.892313	-0.014
0.892336	-0.014
0.892358	-0.014
0.892381	-0.014
0.892404	-0.014
0.892426	-0.014
0.892449	-0.014
0.892472	-0.014
0.892494	-0.014
0.892517	-0.014
0.89254	-0.014
0.892562	-0.014
0.892585	-0.014
0.892608	-0.014
0.89263	-0.014
0.892653	-0.014
0.892676	-0.014
0.892698	-0.014
0.892721	-0.014
0.892744	-0.014
0.892766	-0.014
0.892789	-0.014
0.892812	-0.014
0.892834	-0.014
0.892857	-0.014
0.89288	-0.014
0.892902	-0.014
0.892925	-0.014
0.892948	-0.014
0.892971	-0.014
0.892993	-0.014
0.893016	-0.014
0.893039	-0.014
0.893061	-0.014
0.893084	-0.014
0.893107	-0.014
0.893129	-0.014
0.893152	-0.014
0.893175	-0.014
0.893197	-0.014
0.89322	-0.014
0.893243	-0.014
0.893265	-0.014
0.893288	-0.014
0.893311	-0.014
0.893333	-0.014
0.893356	-0.014
0.893379	-0.014
0.893401	-0.014
0.893424	-0.014
0.893447	-0.014
0.893469	-0.014
0.893492	-0.014
0.893515	-0.014
0.893537	-0.014
0.89356	-0.014
0.893583	-0.014
0.893605	-0.014
0.893628	-0.014
0.893651	-0.014
0.893673	-0.014
0.893696	-0.014
0.893719	-0.014
0.893741	-0.014
0.893764	-0.014
0.893787	-0.014
0.89381	-0.014
0.893832	-0.014
0.893855	-0.014
0.893878	-0.014
0.8939	-0.014
0.893923	-0.014
0.893946	-0.014
0.893968	-0.014
0.893991	-0.014
0.894014	-0.014
0.894036	-0.014
0.894059	-0.014
0.894082	-0.014
0.894104	-0.014
0.894127	-0.014
0.89415	-0.014
0.894172	-0.014
0.894195	-0.016
0.894218	-0.016
0.89424	-0.016
0.894263	-0.016
0.894286	-0.016
0.894308	-0.016
0.894331	-0.016
0.894354	-0.014
0.894376	-0.014
0.894399	-0.014
0.894422	-0.014
0.894444	-0.014
0.894467	-0.014
0.89449	-0.014
0.894512	-0.014
0.894535	-0.014
0.894558	-0.014
0.89458	-0.014
0.894603	-0.014
0.894626	-0.014
0.894649	-0.014
0.894671	-0.014
0.894694	-0.014
0.894717	-0.014
0.894739	-0.014
0.894762	-0.014
0.894785	-0.014
0.894807	-0.014
0.89483	-0.014
0.894853	-0.014
0.894875	-0.014
0.894898	-0.014
0.894921	-0.014
0.894943	-0.014
0.894966	-0.014
0.894989	-0.014
0.895011	-0.014
0.895034	-0.014
0.895057	-0.014
0.895079	-0.014
0.895102	-0.014
0.895125	-0.014
0.895147	-0.014
0.89517	-0.014
0.895193	-0.014
0.895215	-0.014
0.895238	-0.014
0.895261	-0.014
0.895283	-0.014
0.895306	-0.014
0.895329	-0.014
0.895351	-0.014
0.895374	-0.014
0.895397	-0.014
0.89542	-0.014
